id,question,answer,solution,difficulty
cryptarithmetic_ko_easy_0065,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. YZVY이(가) 나타내는 숫자 값을 구하세요.

  YZW
+ VWX
------
= YZVY",1091,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: YZW + VWX = YZVY
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: YZVY의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(V=9, W=8, X=3, Y=1, Z=0) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 108 + 983 = 1091
    [SEG 1] 자리 1(우→좌): W=8 + X=3 = 11 → 결과 자리 Y=1 (받아올림 1)
    [SEG 2] 자리 2(우→좌): Z=0 + W=8 + carry 1 = 9 → 결과 자리 V=9 (받아올림 0)
    [SEG 3] 자리 3(우→좌): Y=1 + V=9 = 10 → 결과 자리 Z=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 Y=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: YZVY = 1091
  - 매핑: V=9, W=8, X=3, Y=1, Z=0
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0066,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. YZZW이(가) 나타내는 숫자 값을 구하세요.

  YXX
+ VXY
------
= YZZW",1006,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: YXX + VXY = YZZW
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: YZZW의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(V=8, W=6, X=5, Y=1, Z=0) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 155 + 851 = 1006
    [SEG 1] 자리 1(우→좌): X=5 + Y=1 = 6 → 결과 자리 W=6 (받아올림 0)
    [SEG 2] 자리 2(우→좌): X=5 + X=5 = 10 → 결과 자리 Z=0 (받아올림 1)
    [SEG 3] 자리 3(우→좌): Y=1 + V=8 + carry 1 = 10 → 결과 자리 Z=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 Y=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: YZZW = 1006
  - 매핑: V=8, W=6, X=5, Y=1, Z=0
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0067,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. EAIE이(가) 나타내는 숫자 값을 구하세요.

  IOO
+ EUI
------
= EAIE",1091,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: IOO + EUI = EAIE
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: EAIE의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, E=1, I=9, O=2, U=6) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 922 + 169 = 1091
    [SEG 1] 자리 1(우→좌): O=2 + I=9 = 11 → 결과 자리 E=1 (받아올림 1)
    [SEG 2] 자리 2(우→좌): O=2 + U=6 + carry 1 = 9 → 결과 자리 I=9 (받아올림 0)
    [SEG 3] 자리 3(우→좌): I=9 + E=1 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 E=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: EAIE = 1091
  - 매핑: A=0, E=1, I=9, O=2, U=6
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0068,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. OAUE이(가) 나타내는 숫자 값을 구하세요.

  OIO
+ EEI
------
= OAUE",1058,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: OIO + EEI = OAUE
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: OAUE의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, E=8, I=7, O=1, U=5) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 171 + 887 = 1058
    [SEG 1] 자리 1(우→좌): O=1 + I=7 = 8 → 결과 자리 E=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): I=7 + E=8 = 15 → 결과 자리 U=5 (받아올림 1)
    [SEG 3] 자리 3(우→좌): O=1 + E=8 + carry 1 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 O=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: OAUE = 1058
  - 매핑: A=0, E=8, I=7, O=1, U=5
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0069,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. IOAE이(가) 나타내는 숫자 값을 구하세요.

  UEI
+ UEO
------
= IOAE",1526,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: UEI + UEO = IOAE
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: IOAE의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=2, E=6, I=1, O=5, U=7) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 761 + 765 = 1526
    [SEG 1] 자리 1(우→좌): I=1 + O=5 = 6 → 결과 자리 E=6 (받아올림 0)
    [SEG 2] 자리 2(우→좌): E=6 + E=6 = 12 → 결과 자리 A=2 (받아올림 1)
    [SEG 3] 자리 3(우→좌): U=7 + U=7 + carry 1 = 15 → 결과 자리 O=5 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 I=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: IOAE = 1526
  - 매핑: A=2, E=6, I=1, O=5, U=7
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0070,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. AVHN이(가) 나타내는 숫자 값을 구하세요.

  NVH
+ NAB
------
= AVHN",1457,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: NVH + NAB = AVHN
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 1
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: AVHN의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=1, B=2, H=5, N=7, V=4) · 받아올림 총 1회 · SEG 4개
  · 매핑 검증: 745 + 712 = 1457
    [SEG 1] 자리 1(우→좌): H=5 + B=2 = 7 → 결과 자리 N=7 (받아올림 0)
    [SEG 2] 자리 2(우→좌): V=4 + A=1 = 5 → 결과 자리 H=5 (받아올림 0)
    [SEG 3] 자리 3(우→좌): N=7 + N=7 = 14 → 결과 자리 V=4 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 A=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: AVHN = 1457
  - 매핑: A=1, B=2, H=5, N=7, V=4
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0071,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. MMLB이(가) 나타내는 숫자 값을 구하세요.

  JBL
+ HHM
------
= MMLB",1190,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: JBL + HHM = MMLB
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: MMLB의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(B=0, H=8, J=3, L=9, M=1) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 309 + 881 = 1190
    [SEG 1] 자리 1(우→좌): L=9 + M=1 = 10 → 결과 자리 B=0 (받아올림 1)
    [SEG 2] 자리 2(우→좌): B=0 + H=8 + carry 1 = 9 → 결과 자리 L=9 (받아올림 0)
    [SEG 3] 자리 3(우→좌): J=3 + H=8 = 11 → 결과 자리 M=1 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 M=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: MMLB = 1190
  - 매핑: B=0, H=8, J=3, L=9, M=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0072,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. JIVI이(가) 나타내는 숫자 값을 구하세요.

  MMJ
+ MXV
------
= JIVI",1090,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: MMJ + MXV = JIVI
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: JIVI의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(I=0, J=1, M=5, V=9, X=3) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 551 + 539 = 1090
    [SEG 1] 자리 1(우→좌): J=1 + V=9 = 10 → 결과 자리 I=0 (받아올림 1)
    [SEG 2] 자리 2(우→좌): M=5 + X=3 + carry 1 = 9 → 결과 자리 V=9 (받아올림 0)
    [SEG 3] 자리 3(우→좌): M=5 + M=5 = 10 → 결과 자리 I=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 J=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: JIVI = 1090
  - 매핑: I=0, J=1, M=5, V=9, X=3
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0073,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. UUUI이(가) 나타내는 숫자 값을 구하세요.

  AIO
+ IEE
------
= UUUI",1118,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: AIO + IEE = UUUI
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: UUUI의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=2, E=3, I=8, O=5, U=1) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 285 + 833 = 1118
    [SEG 1] 자리 1(우→좌): O=5 + E=3 = 8 → 결과 자리 I=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): I=8 + E=3 = 11 → 결과 자리 U=1 (받아올림 1)
    [SEG 3] 자리 3(우→좌): A=2 + I=8 + carry 1 = 11 → 결과 자리 U=1 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 U=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: UUUI = 1118
  - 매핑: A=2, E=3, I=8, O=5, U=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0074,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. IUUE이(가) 나타내는 숫자 값을 구하세요.

  EOA
+ IEI
------
= IUUE",1008,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: EOA + IEI = IUUE
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: IUUE의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=7, E=8, I=1, O=2, U=0) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 827 + 181 = 1008
    [SEG 1] 자리 1(우→좌): A=7 + I=1 = 8 → 결과 자리 E=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): O=2 + E=8 = 10 → 결과 자리 U=0 (받아올림 1)
    [SEG 3] 자리 3(우→좌): E=8 + I=1 + carry 1 = 10 → 결과 자리 U=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 I=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: IUUE = 1008
  - 매핑: A=7, E=8, I=1, O=2, U=0
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0075,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. BADA이(가) 나타내는 숫자 값을 구하세요.

  BCD
+ EBC
------
= BADA",1060,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: BCD + EBC = BADA
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: BADA의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, B=1, C=4, D=6, E=9) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 146 + 914 = 1060
    [SEG 1] 자리 1(우→좌): D=6 + C=4 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 2] 자리 2(우→좌): C=4 + B=1 + carry 1 = 6 → 결과 자리 D=6 (받아올림 0)
    [SEG 3] 자리 3(우→좌): B=1 + E=9 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 B=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: BADA = 1060
  - 매핑: A=0, B=1, C=4, D=6, E=9
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0076,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. ACDE이(가) 나타내는 숫자 값을 구하세요.

  EBA
+ DCD
------
= ACDE",1578,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: EBA + DCD = ACDE
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 1
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: ACDE의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=1, B=2, C=5, D=7, E=8) · 받아올림 총 1회 · SEG 4개
  · 매핑 검증: 821 + 757 = 1578
    [SEG 1] 자리 1(우→좌): A=1 + D=7 = 8 → 결과 자리 E=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): B=2 + C=5 = 7 → 결과 자리 D=7 (받아올림 0)
    [SEG 3] 자리 3(우→좌): E=8 + D=7 = 15 → 결과 자리 C=5 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 A=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: ACDE = 1578
  - 매핑: A=1, B=2, C=5, D=7, E=8
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0077,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. EWWN이(가) 나타내는 숫자 값을 구하세요.

  EYX
+ NYE
------
= EWWN",1008,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: EYX + NYE = EWWN
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: EWWN의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(E=1, N=8, W=0, X=7, Y=5) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 157 + 851 = 1008
    [SEG 1] 자리 1(우→좌): X=7 + E=1 = 8 → 결과 자리 N=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): Y=5 + Y=5 = 10 → 결과 자리 W=0 (받아올림 1)
    [SEG 3] 자리 3(우→좌): E=1 + N=8 + carry 1 = 10 → 결과 자리 W=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 E=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: EWWN = 1008
  - 매핑: E=1, N=8, W=0, X=7, Y=5
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
cryptarithmetic_ko_easy_0078,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. BACA이(가) 나타내는 숫자 값을 구하세요.

  EBC
+ BAD
------
= BACA",1020,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: easy
  - 퍼즐: EBC + BAD = BACA
  - 고유 글자 수: 5
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: BACA의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, B=1, C=2, D=8, E=9) · 받아올림 총 2회 · SEG 4개
  · 매핑 검증: 912 + 108 = 1020
    [SEG 1] 자리 1(우→좌): C=2 + D=8 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 2] 자리 2(우→좌): B=1 + A=0 + carry 1 = 2 → 결과 자리 C=2 (받아올림 0)
    [SEG 3] 자리 3(우→좌): E=9 + B=1 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 4] 자리 4(우→좌):  + carry 1 = 1 → 결과 자리 B=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: BACA = 1020
  - 매핑: A=0, B=1, C=2, D=8, E=9
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",easy
